"Município";"Ano";"Fator1";"Fator2";"Fator3";"ECV";"IREAL";"Base"
330390;2012;-2,41595260687368;3,36076526921596;2,46549054800816;0,72137737200755;0,647711481945948;1
330455;2012;24,1057699830044;-3,80248483028977;-2,17829578593647;0,72137737200755;0,647711481945948;1
330555;2012;-25,1043932118968;-11,6997588525379;-15,9202035872912;0,72137737200755;0,647711481945948;1
350280;2012;-4,54054162817265;1,36396730599972;3,60107967372542;0,72137737200755;0,647711481945948;1
350550;2012;-10,3166536459024;-2,788290694936;4,89610097685339;0,72137737200755;0,647711481945948;1
350570;2012;1,52683334068956;3,96426667045369;-8,32933517536306;0,72137737200755;0,647711481945948;1
350750;2012;-8,04910890221003;0,583865563203412;3,12413635928687;0,72137737200755;0,647711481945948;1
350950;2012;11,5017552825044;-0,0382438760838355;0,263553370012068;0,72137737200755;0,647711481945948;1
351880;2012;6,2459658888723;5,65833051005871;-2,50986718017187;0,72137737200755;0,647711481945948;1
352044;2012;-23,924239047337;-13,4197069450148;0,0997313879823143;0,72137737200755;0,647711481945948;1
352690;2012;-2,10726065209092;5,83008606845178;0,550780850305556;0,72137737200755;0,647711481945948;1
353870;2012;1,40885429746886;3,78641951638221;0,757858646983681;0,72137737200755;0,647711481945948;1
354340;2012;6,85730748843311;0,13696669616083;2,28814134239027;0,72137737200755;0,647711481945948;1
354390;2012;-4,34357450568918;3,60511792998344;0,69304566228127;0,72137737200755;0,647711481945948;1
354780;2012;4,62486923803651;1,11877042084451;-0,516231037252189;0,72137737200755;0,647711481945948;1
354850;2012;3,52333686177692;-3,40380133697966;-0,386470892716816;0,72137737200755;0,647711481945948;1
354890;2012;-0,375975678741996;2,16475519942526;1,51970224615073;0,72137737200755;0,647711481945948;1
354980;2012;3,74601589592269;1,26891013356004;3,41437618941497;0,72137737200755;0,647711481945948;1
354990;2012;4,84578620373463;1,05836594681533;-2,08931402701749;0,72137737200755;0,647711481945948;1
355030;2012;32,4120788780293;-4,92051409372871;-3,88234513837807;0,72137737200755;0,647711481945948;1
355220;2012;5,06964619115894;2,42599556515828;-0,999274644307862;0,72137737200755;0,647711481945948;1
410480;2012;0,598093357617764;3,06783473307035;1,26850819945944;0,72137737200755;0,647711481945948;1
410640;2012;-16,0438428435352;-1,56793233590793;-5,66018749754052;0,72137737200755;0,647711481945948;1
410690;2012;18,6269289115859;-2,43643689045408;-1,96049185905118;0,72137737200755;0,647711481945948;1
410830;2012;-2,98349703888243;-2,4845790740151;3,50697029200556;0,72137737200755;0,647711481945948;1
410940;2012;-5,90072784994115;0,795122615304507;2,17092206399219;0,72137737200755;0,647711481945948;1
411370;2012;6,16773911660015;1,73214718853951;2,8079852113237;0,72137737200755;0,647711481945948;1
411520;2012;4,52900932814121;2,64750463399299;2,17798323729156;0,72137737200755;0,647711481945948;1
411580;2012;-16,2245559919912;2,38281125634951;-5,08613220277435;0,72137737200755;0,647711481945948;1
411850;2012;-8,53581733674338;3,99767588455448;1,13896621870701;0,72137737200755;0,647711481945948;1
411990;2012;-0,326717745907066;2,46335661244969;1,92734522625855;0,72137737200755;0,647711481945948;1
420240;2012;3,75270906174783;3,17553575888646;0,619462981604028;0,72137737200755;0,647711481945948;1
420420;2012;-1,46256363093504;1,71294686623277;2,58636623795715;0,72137737200755;0,647711481945948;1
420460;2012;-0,720668150442556;2,24221070198957;0,777210655259989;0,72137737200755;0,647711481945948;1
420540;2012;7,0262707950522;-7,54083446785907;-0,22508188339142;0,72137737200755;0,647711481945948;1
420910;2012;4,93579179228937;3,24105930888507;-1,45674096215439;0,72137737200755;0,647711481945948;1
430040;2012;-16,3500039392765;-8,33258999666815;1,88169122409071;0,72137737200755;0,647711481945948;1
430160;2012;-11,9926978476871;-8,59061525091288;4,6521700589527;0,72137737200755;0,647711481945948;1
430310;2012;-6,79744029004993;6,92609540490047;-8,73142152910562;0,72137737200755;0,647711481945948;1
430390;2012;-11,5374330712458;5,25513573412233;-9,59892562882573;0,72137737200755;0,647711481945948;1
430460;2012;0,916256790189414;3,3851507171039;-2,37640292947687;0,72137737200755;0,647711481945948;1
430510;2012;6,07125120114608;5,72170755987173;0,349940354525573;0,72137737200755;0,647711481945948;1
431020;2012;-9,72113199101365;0,0936912997950022;2,77204803886954;0,72137737200755;0,647711481945948;1
431140;2012;-6,88339388791315;3,10104571627116;1,40270690489728;0,72137737200755;0,647711481945948;1
431410;2012;-2,0170408940013;0,905774717291757;2,75124938484702;0,72137737200755;0,647711481945948;1
431440;2012;-0,137639229461209;-1,27989861851767;3,38152125841551;0,72137737200755;0,647711481945948;1
431490;2012;17,9821571187341;-3,9854358582493;-1,32663185733541;0,72137737200755;0,647711481945948;1
431560;2012;-5,75277024056369;-2,77161469376537;-0,706835148875734;0,72137737200755;0,647711481945948;1
431680;2012;-3,91188760612173;1,17964142435462;2,33810580792048;0,72137737200755;0,647711481945948;1
431690;2012;-0,840775003572558;-1,40267354361915;4,32296575000821;0,72137737200755;0,647711481945948;1
431750;2012;-11,1559727710313;-0,219438625295007;3,39946478804851;0,72137737200755;0,647711481945948;1
431870;2012;-2,52862553982344;3,92061276744996;-3,26308744241181;0,72137737200755;0,647711481945948;1
500270;2012;7,55210159351502;-0,721721506113452;0,637631814070106;0,72137737200755;0,647711481945948;1
510340;2012;7,2552530922893;-0,763753838858673;-0,0956020837723449;0,72137737200755;0,647711481945948;1
510792;2012;-11,4505908230855;2,37381213368035;0,241996819792525;0,72137737200755;0,647711481945948;1
520110;2012;-1,02183772516629;4,16002747883075;0,697505815833609;0,72137737200755;0,647711481945948;1
520870;2012;13,2745545642498;-0,730065581595779;-0,168707425086716;0,72137737200755;0,647711481945948;1
521150;2012;-10,4578421011734;2,28209145081063;1,49227403932634;0,72137737200755;0,647711481945948;1
530010;2012;16,2082738529398;-1,93979264777906;-1,05029061628316;0,72137737200755;0,647711481945948;1
110020;2013;0,855370785096346;-2,14140153863873;-0,994573743308912;0,717119458721502;0,708922315191556;1
130260;2013;9,71387694002523;-0,468211798291915;-1,00564551142356;0,717119458721502;0,708922315191556;1
150140;2013;7,54153270311437;-3,5266556773738;1,24824538588202;0,717119458721502;0,708922315191556;1
150420;2013;-8,9995104760994;-0,439291967553302;-0,446730231493174;0,717119458721502;0,708922315191556;1
150680;2013;-7,92797149734356;-2,00340744083898;1,36439337326078;0,717119458721502;0,708922315191556;1
172100;2013;-1,58040584818538;-1,03711099259146;-1,06853298725846;0,717119458721502;0,708922315191556;1
211130;2013;5,51118474445351;-1,40083412993229;-2,13247397313124;0,717119458721502;0,708922315191556;1
230440;2013;14,9922759167062;-1,39615056494309;-0,58939873457001;0,717119458721502;0,708922315191556;1
240810;2013;7,40514637698739;-3,10785100725521;0,740205217000627;0,717119458721502;0,708922315191556;1
250400;2013;-1,9186987224453;2,10412760473117;-2,10552871780445;0,717119458721502;0,708922315191556;1
261160;2013;12,5069285009809;-3,02952684039357;-0,353616721736414;0,717119458721502;0,708922315191556;1
270430;2013;4,54454793995986;-0,619119052843415;0,406492492668467;0,717119458721502;0,708922315191556;1
280030;2013;3,82818422794834;-2,8997135006955;0,193863807177817;0,717119458721502;0,708922315191556;1
291480;2013;-7,39947352144396;0,842530433647167;3,92593335592788;0,717119458721502;0,708922315191556;1
291955;2013;-14,8389819691511;1,65635180245004;-1,01365381014513;0,717119458721502;0,708922315191556;1
292740;2013;14,4258545538502;-4,00019446000386;0,131931313316459;0,717119458721502;0,708922315191556;1
310620;2013;19,407399123221;-3,43779475748925;-2,44699390189863;0,717119458721502;0,708922315191556;1
310670;2013;-3,47083404151406;5,56072455475039;-3,49378779240414;0,717119458721502;0,708922315191556;1
313170;2013;-10,5174168422674;0,542057008817199;0,092425330957147;0,717119458721502;0,708922315191556;1
313240;2013;-8,83826788504103;2,53395041606777;1,2690739475856;0,717119458721502;0,708922315191556;1
313670;2013;4,88994596784449;0,913606986175345;0,834604182338519;0,717119458721502;0,708922315191556;1
313820;2013;-9,73131763165416;-0,769321002786671;3,12312353428962;0,717119458721502;0,708922315191556;1
314330;2013;-0,888975386804916;0,393071858928918;0,3503270103732;0,717119458721502;0,708922315191556;1
317010;2013;0,549745001169329;1,47675974795571;2,90328035942303;0,717119458721502;0,708922315191556;1
317130;2013;-11,7080327322752;-6,55744327021886;6,06343972933256;0,717119458721502;0,708922315191556;1
320530;2013;5,22980811578456;-4,87014979590509;-0,755804329235955;0,717119458721502;0,708922315191556;1
330390;2013;-2,52188369994325;3,38211339389329;2,30472344521642;0,717119458721502;0,708922315191556;1
330455;2013;24,2360846957717;-3,54739707754843;-1,89643533608415;0,717119458721502;0,708922315191556;1
330555;2013;-24,7507192498213;-11,8157710831966;-18,2346689235941;0,717119458721502;0,708922315191556;1
350280;2013;-4,70208424037882;2,20725723772693;3,41230683294728;0,717119458721502;0,708922315191556;1
350550;2013;-10,2368775124395;-2,60548040433638;4,8817005632631;0,717119458721502;0,708922315191556;1
350570;2013;1,94251239863162;2,60525734585984;-8,32351294100359;0,717119458721502;0,708922315191556;1
350750;2013;-7,6935298355805;1,19783343102925;3,17971708594732;0,717119458721502;0,708922315191556;1
350950;2013;11,3209934409506;0,245446630227487;0,0341195209388124;0,717119458721502;0,708922315191556;1
351880;2013;6,43218789785531;5,89971423257444;-3,44187568865161;0,717119458721502;0,708922315191556;1
352044;2013;-23,4151432659594;-10,2111420040821;1,56747492479366;0,717119458721502;0,708922315191556;1
352690;2013;-1,94484917290886;6,17450441122353;0,183832526252221;0,717119458721502;0,708922315191556;1
353870;2013;1,27751943574847;4,21558550670517;1,59767043203651;0,717119458721502;0,708922315191556;1
354340;2013;7,26278795652224;0,126589876655197;2,72240691558086;0,717119458721502;0,708922315191556;1
354390;2013;-4,40126241686284;4,09376949613314;0,67335526823127;0,717119458721502;0,708922315191556;1
354780;2013;4,36690105808546;1,8092898042723;-0,183795835887656;0,717119458721502;0,708922315191556;1
354850;2013;3,24338821451608;-4,27138844752254;-0,921345569146112;0,717119458721502;0,708922315191556;1
354890;2013;-0,416935506573531;2,47901798406461;1,8403322174707;0,717119458721502;0,708922315191556;1
354980;2013;3,74029103763482;1,59910342833032;3,28281988123028;0,717119458721502;0,708922315191556;1
354990;2013;4,57602062286486;1,35765218428803;-1,18280738283682;0,717119458721502;0,708922315191556;1
355030;2013;32,2675932286612;-4,23691912054909;-3,13562849602644;0,717119458721502;0,708922315191556;1
355220;2013;4,96390674298418;2,85502388930551;-0,891983394148796;0,717119458721502;0,708922315191556;1
410480;2013;0,675108886740266;3,26468715496878;0,171290760905338;0,717119458721502;0,708922315191556;1
410640;2013;-15,4197126464499;-2,43299785494736;-1,55520679727343;0,717119458721502;0,708922315191556;1
410690;2013;18,4428827921231;-1,9627781267901;-1,39621090973069;0,717119458721502;0,708922315191556;1
410830;2013;-2,9247550351357;-3,0976024368059;3,66449289702157;0,717119458721502;0,708922315191556;1
410940;2013;-5,96644429854254;1,21176436054851;1,57387158443028;0,717119458721502;0,708922315191556;1
411370;2013;6,10290703601279;1,62264571283134;1,59879725426154;0,717119458721502;0,708922315191556;1
411520;2013;4,696767650005;2,76209530511362;1,91100830814871;0,717119458721502;0,708922315191556;1
411580;2013;-15,8142935408761;1,40254346738887;-3,63799513453546;0,717119458721502;0,708922315191556;1
411850;2013;-8,51692828469992;3,38401611942125;0,947786770928218;0,717119458721502;0,708922315191556;1
411990;2013;-0,474714376701989;2,60943713399166;1,82740794358547;0,717119458721502;0,708922315191556;1
420240;2013;3,51679067648179;2,9804482882245;0,515025539225703;0,717119458721502;0,708922315191556;1
420420;2013;-1,83451880630532;1,96305248564524;2,69327320130062;0,717119458721502;0,708922315191556;1
420460;2013;-1,60645319069656;2,17276043220327;1,23092207037641;0,717119458721502;0,708922315191556;1
420540;2013;7,01223330838205;-7,99686856488678;0,706361058932573;0,717119458721502;0,708922315191556;1
420910;2013;4,72861009677298;3,52278405666041;-1,69302211718605;0,717119458721502;0,708922315191556;1
430040;2013;-16,5186931726474;-8,44692296719354;2,48774401312769;0,717119458721502;0,708922315191556;1
430160;2013;-11,7615393710541;-7,21205904507216;4,92550305686978;0,717119458721502;0,708922315191556;1
430310;2013;-7,1375982390796;5,97598976386959;-8,8303072747376;0,717119458721502;0,708922315191556;1
430390;2013;-11,708808591589;4,34693818846769;-10,8377116064992;0,717119458721502;0,708922315191556;1
430460;2013;0,829512466710185;3,49806170028954;-3,07631342068153;0,717119458721502;0,708922315191556;1
430510;2013;5,87396364862075;6,37091406422651;-0,298756044316437;0,717119458721502;0,708922315191556;1
431020;2013;-9,27385856293757;0,830239516852908;2,34761621901176;0,717119458721502;0,708922315191556;1
431140;2013;-7,11319913843647;3,10268121312332;1,0321135687445;0,717119458721502;0,708922315191556;1
431410;2013;-1,68864764660776;1,44978126932207;2,80483473054384;0,717119458721502;0,708922315191556;1
431440;2013;-0,0305120825479262;-1,12305458791681;3,93412764468959;0,717119458721502;0,708922315191556;1
431490;2013;17,984254712694;-4,1661421295966;-0,900737920920107;0,717119458721502;0,708922315191556;1
431560;2013;-5,75946666839086;-3,09776683326404;-1,08496878435784;0,717119458721502;0,708922315191556;1
431680;2013;-4,50882936264138;1,62792210092761;0,835014468825217;0,717119458721502;0,708922315191556;1
431690;2013;-0,805020533886914;-1,17621288130233;4,03018622920859;0,717119458721502;0,708922315191556;1
431750;2013;-11,3036628574927;0,287757594544071;3,10974013843988;0,717119458721502;0,708922315191556;1
431870;2013;-1,86192538811987;3,44036083800024;-2,65756460245516;0,717119458721502;0,708922315191556;1
500270;2013;7,24255442666726;-0,15816678754671;0,739943524961958;0,717119458721502;0,708922315191556;1
510340;2013;7,54346045618768;-0,99495905861216;-0,184456464255507;0,717119458721502;0,708922315191556;1
510792;2013;-10,9589484840747;2,2067669747421;0,764791821528231;0,717119458721502;0,708922315191556;1
520110;2013;-1,35268676269851;4,26328061731541;0,736685516879126;0,717119458721502;0,708922315191556;1
520870;2013;13,49640234104;-0,968538504569286;-0,316682687182171;0,717119458721502;0,708922315191556;1
521150;2013;-9,15876512088799;2,19423779778766;-1,01172153916372;0,717119458721502;0,708922315191556;1
530010;2013;16,2257174913879;-1,53615970878498;-0,815887650304476;0,717119458721502;0,708922315191556;1
110020;2014;0,804746220010085;-0,98368418449331;-0,893972336421988;0,72781695982591;0,671309849619969;1
130260;2014;9,86294017399574;-0,653611733435475;-1,02749242508707;0,72781695982591;0,671309849619969;1
150140;2014;7,54411897452812;-3,67770319901196;-0,089337052606442;0,72781695982591;0,671309849619969;1
150420;2014;-8,51356865653664;-0,0395962113016025;-0,31792174960069;0,72781695982591;0,671309849619969;1
150680;2014;-7,8991618883456;-1,6556707796803;0,63764305754688;0,72781695982591;0,671309849619969;1
172100;2014;-1,07062434994622;-0,71079042229098;-2,05829208140024;0,72781695982591;0,671309849619969;1
211130;2014;5,56543897651969;-0,302072730714466;-1,75385724219607;0,72781695982591;0,671309849619969;1
230440;2014;15,0183220784232;-1,37019829044869;-0,638549193284601;0,72781695982591;0,671309849619969;1
240810;2014;7,06966888685744;-2,7508416532821;0,499920068537305;0,72781695982591;0,671309849619969;1
